20260402 093600;107.79;107.82;107.76;107.81;350
20260402 093700;107.8;107.86;107.75;107.85;220
20260402 093800;107.84;107.9;107.82;107.86;288
20260402 093900;107.87;107.89;107.81;107.86;168
20260402 094000;107.86;107.89;107.84;107.85;145
20260402 094100;107.85;107.9;107.82;107.86;132
20260402 094200;107.86;107.95;107.77;107.8;325
20260402 094300;107.8;107.98;107.75;107.91;331
20260402 094400;107.91;107.98;107.86;107.98;240
20260402 094500;107.98;108.02;107.92;108.01;418
20260402 094600;107.99;108.02;107.81;107.82;302
20260402 094700;107.82;107.89;107.76;107.81;261
20260402 094800;107.81;107.89;107.77;107.85;135
20260402 094900;107.85;107.91;107.8;107.84;139
20260402 095000;107.87;107.91;107.7;107.71;281
20260402 095100;107.74;107.78;107.57;107.58;358
20260402 095200;107.6;107.64;107.46;107.6;435
20260402 095300;107.61;107.7;107.56;107.56;295
20260402 095400;107.57;107.6;107.5;107.55;143
20260402 095500;107.55;107.58;107.52;107.56;98
20260402 095600;107.58;107.59;107.42;107.47;285
20260402 095700;107.47;107.6;107.43;107.58;195
20260402 095800;107.56;107.65;107.54;107.63;197
20260402 095900;107.62;107.8;107.61;107.73;238
20260402 100000;107.75;107.75;107.58;107.64;230
20260402 100100;107.6;107.76;107.58;107.7;215
20260402 100200;107.7;107.74;107.56;107.66;208
20260402 100300;107.61;107.65;107.47;107.65;212
20260402 100400;107.65;107.73;107.61;107.63;160
20260402 100500;107.64;107.7;107.61;107.62;141
20260402 100600;107.65;107.69;107.56;107.59;124
20260402 100700;107.59;107.97;107.57;107.97;355
20260402 100800;107.96;107.98;107.81;107.84;256
20260402 100900;107.84;107.96;107.81;107.82;239
20260402 101000;107.81;107.97;107.75;107.94;185
20260402 101100;107.96;107.99;107.86;107.99;186
20260402 101200;107.98;108.01;107.94;107.97;225
20260402 101300;107.96;108.01;107.89;107.91;261
20260402 101400;107.91;107.98;107.83;107.92;159
20260402 101500;107.93;108.04;107.89;107.89;244
20260402 101600;107.89;108;107.88;108;129
20260402 101700;107.99;108.09;107.95;108.04;348
20260402 101800;108.05;108.07;107.97;107.98;197
20260402 101900;107.97;108.02;107.85;107.88;221
20260402 102000;107.89;107.99;107.83;107.93;150
20260402 102100;107.91;108;107.9;107.97;96
20260402 102200;107.94;107.99;107.9;107.92;92
20260402 102300;107.9;108;107.89;107.95;151
20260402 102400;107.94;108;107.94;107.99;85
20260402 102500;108;108.01;107.81;107.88;155
20260402 102600;107.84;107.91;107.8;107.91;241
20260402 102700;107.9;107.97;107.89;107.93;86
20260402 102800;107.91;107.98;107.91;107.95;43
20260402 102900;107.98;108.03;107.97;107.99;104
20260402 103000;108.01;108.21;108;108.17;505
20260402 103100;108.16;108.21;108.07;108.21;195
20260402 103200;108.21;108.37;108.19;108.29;500
20260402 103300;108.28;108.34;108.23;108.25;225
20260402 103400;108.23;108.31;108.21;108.27;154
20260402 103500;108.26;108.36;108.21;108.34;285
20260402 103600;108.33;108.35;108.08;108.19;393
20260402 103700;108.18;108.18;108.07;108.15;215
20260402 103800;108.15;108.17;108.08;108.12;120
20260402 103900;108.11;108.14;108.07;108.13;88
20260402 104000;108.12;108.29;108.12;108.29;97
20260402 104100;108.27;108.29;108.22;108.25;135
20260402 104200;108.25;108.32;108.18;108.25;189
20260402 104300;108.24;108.24;107.74;107.95;1109
20260402 104400;107.92;108.05;107.9;107.93;321
20260402 104500;107.93;108.1;107.85;108.08;275
20260402 104600;108.05;108.16;108;108.03;199
20260402 104700;108.02;108.1;108.01;108.09;111
20260402 104800;108.06;108.25;108.05;108.21;387
20260402 104900;108.19;108.3;108.15;108.25;347
20260402 105000;108.23;108.26;108.06;108.18;268
20260402 105100;108.17;108.43;108.17;108.32;497
20260402 105200;108.32;108.47;108.32;108.37;363
20260402 105300;108.36;108.4;108.33;108.39;158
20260402 105400;108.38;108.5;108.36;108.48;277
20260402 105500;108.47;108.52;108.41;108.45;370
20260402 105600;108.42;108.44;108.33;108.4;241
20260402 105700;108.41;108.63;108.41;108.54;478
20260402 105800;108.54;108.55;108.35;108.44;354
20260402 105900;108.42;108.47;108.34;108.35;205
20260402 110000;108.34;108.48;108.32;108.41;291
20260402 110100;108.36;108.55;108.35;108.41;351
20260402 110200;108.43;108.59;108.33;108.54;379
20260402 110300;108.53;108.64;108.36;108.4;328
20260402 110400;108.4;108.51;108.33;108.51;238
20260402 110500;108.49;108.51;108.4;108.48;75
20260402 110600;108.48;108.62;108.46;108.56;338
20260402 110700;108.56;108.63;108.54;108.55;255
20260402 110800;108.54;108.67;108.53;108.6;195
20260402 110900;108.58;108.6;108.5;108.55;224
20260402 111000;108.55;108.6;108.48;108.56;112
20260402 111100;108.57;108.67;108.5;108.64;160
20260402 111200;108.64;108.72;108.61;108.61;241
20260402 111300;108.61;108.7;108.57;108.63;223
20260402 111400;108.64;108.67;108.59;108.65;184
20260402 111500;108.63;108.68;108.56;108.66;172
20260402 111600;108.66;108.82;108.66;108.77;449
20260402 111700;108.78;108.79;108.69;108.73;206
20260402 111800;108.71;108.86;108.71;108.83;389
20260402 111900;108.82;108.88;108.78;108.83;454
20260402 112000;108.82;108.84;108.75;108.78;202
20260402 112100;108.79;108.87;108.76;108.83;234
20260402 112200;108.82;108.83;108.65;108.68;325
20260402 112300;108.69;108.8;108.69;108.71;182
20260402 112400;108.71;108.83;108.65;108.7;180
20260402 112500;108.72;108.74;108.63;108.63;123
20260402 112600;108.62;108.71;108.54;108.62;297
20260402 112700;108.62;108.81;108.62;108.71;242
20260402 112800;108.72;108.87;108.68;108.85;179
20260402 112900;108.87;109.16;108.85;109.03;1354
20260402 113000;109.04;109.26;109.04;109.08;944
20260402 113100;109.09;109.28;109.07;109.21;705
20260402 113200;109.23;109.28;109.1;109.11;486
20260402 113300;109.11;109.33;109.1;109.24;536
20260402 113400;109.23;109.35;109.21;109.24;488
20260402 113500;109.23;109.25;109.18;109.18;344
20260402 113600;109.19;109.27;109.09;109.26;389
20260402 113700;109.26;109.41;109.24;109.31;313
20260402 113800;109.33;109.45;109.26;109.41;374
20260402 113900;109.41;109.43;109.26;109.26;281
20260402 114000;109.27;109.4;109.2;109.36;297
20260402 114100;109.37;109.38;109.15;109.25;403
20260402 114200;109.26;109.4;109.25;109.29;254
20260402 114300;109.29;109.46;109.29;109.44;225
20260402 114400;109.44;109.44;109.32;109.36;211
20260402 114500;109.36;109.38;109.31;109.37;164
20260402 114600;109.34;109.41;109.31;109.35;141
20260402 114700;109.35;109.55;109.32;109.47;429
20260402 114800;109.49;109.54;109.37;109.41;332
20260402 114900;109.42;109.48;109.35;109.45;208
20260402 115000;109.45;109.47;109.28;109.41;236
20260402 115100;109.42;109.63;109.41;109.63;435
20260402 115200;109.61;109.79;109.54;109.75;605
20260402 115300;109.73;109.86;109.63;109.72;819
20260402 115400;109.71;109.83;109.56;109.6;523
20260402 115500;109.59;109.59;109.44;109.44;510
20260402 115600;109.46;109.92;109.45;109.89;627
20260402 115700;109.88;109.88;109.63;109.67;466
20260402 115800;109.65;109.74;109.57;109.68;238
20260402 115900;109.68;109.83;109.67;109.81;188
20260402 120000;109.82;109.94;109.73;109.76;421
20260402 120100;109.77;109.9;109.72;109.87;421
20260402 120200;109.87;109.89;109.74;109.85;272
20260402 120300;109.87;109.9;109.73;109.77;434
20260402 120400;109.76;109.76;109.46;109.67;800
20260402 120500;109.65;109.82;109.64;109.74;364
20260402 120600;109.75;109.77;109.53;109.62;471
20260402 120700;109.61;109.67;109.46;109.51;507
20260402 120800;109.53;109.72;109.51;109.72;348
20260402 120900;109.7;109.75;109.61;109.75;286
20260402 121000;109.74;110.17;109.72;110.08;1607
20260402 121100;110.07;110.34;110.03;110.32;1318
20260402 121200;110.34;110.35;110.16;110.22;847
20260402 121300;110.22;110.43;110.18;110.37;1030
20260402 121400;110.39;110.43;110.25;110.38;787
20260402 121500;110.37;110.4;110.25;110.32;502
20260402 121600;110.32;110.43;110.27;110.36;505
20260402 121700;110.37;110.61;110.33;110.57;828
20260402 121800;110.57;110.65;110.53;110.61;676
20260402 121900;110.61;110.67;110.52;110.57;723
20260402 122000;110.58;110.63;110.5;110.53;473
20260402 122100;110.52;110.61;110.38;110.4;720
20260402 122200;110.4;110.43;110.04;110.06;1406
20260402 122300;110.05;110.27;109.81;109.81;1632
20260402 122400;109.8;109.82;109.55;109.76;1712
20260402 122500;109.71;109.77;109.46;109.48;1578
20260402 122600;109.47;109.91;109.39;109.9;1209
20260402 122700;109.9;110.15;109.88;110.05;941
20260402 122800;110.03;110.23;110.01;110.08;793
20260402 122900;110.09;110.15;109.95;109.99;358
20260402 123000;109.99;110.13;109.89;110.07;415
20260402 123100;110.06;110.18;109.99;110.05;384
20260402 123200;110.07;110.35;110.07;110.31;625
20260402 123300;110.29;110.34;110.21;110.32;324
20260402 123400;110.34;110.46;110.23;110.45;526
20260402 123500;110.46;110.74;110.38;110.62;1035
20260402 123600;110.62;110.86;110.6;110.76;843
20260402 123700;110.76;111.36;110.76;111.25;2215
20260402 123800;111.25;111.48;110.94;111.3;2003
20260402 123900;111.29;111.44;111.01;111.01;1383
20260402 124000;111.02;111.07;110.78;110.79;1032
20260402 124100;110.78;111.32;110.78;111.19;1191
20260402 124200;111.19;111.53;111.15;111.25;1113
20260402 124300;111.23;111.69;111.22;111.53;1987
20260402 124400;111.52;111.68;111.48;111.6;992
20260402 124500;111.61;111.71;111.43;111.55;1000
20260402 124600;111.54;111.69;111.51;111.63;706
20260402 124700;111.65;112.04;111.59;112;2027
20260402 124800;112.01;112.8;111.92;112.43;4556
20260402 124900;112.43;112.45;111.94;112.19;2432
20260402 125000;112.2;112.33;111.99;112.15;1730
20260402 125100;112.15;112.24;111.96;112.1;1220
20260402 125200;112.08;112.42;111.85;112.37;2349
20260402 125300;112.36;112.5;111.8;111.95;2313
20260402 125400;111.94;112.51;111.91;112.36;1990
20260402 125500;112.35;112.74;112.25;112.62;2739
20260402 125600;112.62;112.62;112.29;112.36;1863
20260402 125700;112.35;112.69;112.32;112.69;1481
20260402 125800;112.7;112.76;112.41;112.62;1333
20260402 125900;112.66;113.11;112.66;112.91;2404
20260402 130000;112.91;113.37;112.68;113.14;3192
20260402 130100;113.14;113.99;112.71;112.78;6316
20260402 130200;112.77;112.77;111.69;112.04;4971
20260402 130300;112.06;112.58;111.92;112.46;2814
20260402 130400;112.46;112.84;112.4;112.54;2106
20260402 130500;112.55;112.69;112.15;112.2;1686
20260402 130600;112.21;112.59;112.04;112.22;1811
20260402 130700;112.23;112.38;111.82;112.25;1969
20260402 130800;112.23;112.23;111.84;111.94;1441
20260402 130900;111.96;112.23;111.74;112.09;1797
20260402 131000;112.08;112.36;111.96;112.18;1307
20260402 131100;112.18;112.61;112.03;112.4;1728
20260402 131200;112.4;112.96;112.36;112.94;1700
20260402 131300;112.92;113.43;112.92;113.35;2964
20260402 131400;113.33;113.6;113.28;113.35;2266
20260402 131500;113.33;113.8;113.32;113.38;2627
20260402 131600;113.39;113.44;112.73;112.94;2870
20260402 131700;112.93;113.13;112.53;113.05;1936
20260402 131800;113.04;113.26;112.76;112.78;1330
20260402 131900;112.76;113.22;112.66;113.1;910
20260402 132000;113.08;113.25;113.03;113.09;595
20260402 132100;113.11;113.21;112.9;113.12;928
20260402 132200;113.1;113.18;112.82;113.13;808
20260402 132300;113.15;113.25;112.93;113.16;920
20260402 132400;113.15;113.46;113.14;113.32;857
20260402 132500;113.32;113.62;113.32;113.54;1045
20260402 132600;113.55;113.57;112.82;113.12;1471
20260402 132700;113.12;113.16;112.93;112.98;828
20260402 132800;112.98;113.12;112.89;112.92;556
20260402 132900;112.92;112.95;112.76;112.84;948
20260402 133000;112.85;112.89;112.49;112.64;1481
20260402 133100;112.66;112.7;112.12;112.18;1500
20260402 133200;112.19;112.22;111.94;112.05;657
20260402 133300;112.04;112.48;112.01;112.28;1560
20260402 133400;112.27;112.61;111.86;111.95;1445
20260402 133500;111.95;111.97;111.71;111.91;1231
20260402 133600;111.92;112.1;111.5;111.59;2415
20260402 133700;111.6;112.07;111.51;112.02;1447
20260402 133800;112.02;112.53;111.97;112.37;1626
20260402 133900;112.15;112.26;112.15;112.25;229
20260402 134000;112.26;113.04;112.26;113.01;1386
20260402 134100;112.98;113.24;112.91;113.09;2108
20260402 134200;113.08;113.23;112.66;112.84;1422
20260402 134300;112.85;113.21;112.85;113.21;818
20260402 134400;113.2;113.46;113.17;113.4;805
20260402 134500;113.4;113.46;113.08;113.17;1181
20260402 134600;113.17;113.18;112.49;112.61;835
20260402 134700;112.59;112.59;111.83;111.84;2078
20260402 134800;111.85;111.9;111.51;111.61;1337
20260402 134900;111.61;111.93;111.58;111.79;1038
20260402 135000;111.81;111.88;111.45;111.84;1743
20260402 135100;111.83;111.88;111.15;111.38;1910
20260402 135200;111.38;111.44;110.94;111.01;2374
20260402 135300;111.05;111.3;110.89;111.07;1407
20260402 135400;111.06;111.13;110.76;111.1;1893
20260402 135500;111.09;111.49;111.02;111.42;1690
20260402 135600;111.43;111.57;111.21;111.31;1380
20260402 135700;111.3;111.31;110.66;110.85;2557
20260402 135800;110.85;111.39;110.78;111;1935
20260402 135900;111;111.27;110.8;111.21;1442
20260402 140000;111.2;111.33;110.91;111.02;1257
20260402 140100;111.02;111.35;110.5;111.34;2540
20260402 140200;111.35;111.54;111.29;111.51;1492
20260402 140300;111.52;111.59;111.12;111.3;1239
20260402 140400;111.29;111.71;111.25;111.44;1125
20260402 140500;111.46;111.58;111.23;111.41;644
20260402 140600;111.42;111.68;111.32;111.41;696
20260402 140700;111.41;111.46;110.81;110.82;1431
20260402 140800;110.85;110.98;110.77;110.96;665
20260402 140900;110.94;111.02;110.49;110.55;1494
20260402 141000;110.53;110.9;110.3;110.68;1744
20260402 141100;110.72;111.23;110.67;111.18;1140
20260402 141200;111.2;111.2;110.77;111.2;1062
20260402 141300;111.21;111.46;111.18;111.45;1014
20260402 141400;111.44;111.56;111.3;111.3;840
20260402 141500;111.31;111.59;111.29;111.51;685
20260402 141600;111.5;111.55;111.15;111.21;625
20260402 141700;111.23;111.24;110.85;111.14;998
20260402 141800;111.12;111.21;110.95;111.21;533
20260402 141900;111.22;111.34;110.73;110.74;1008
20260402 142000;110.75;111.03;110.54;111.01;1488
20260402 142100;110.99;111.01;110.65;110.7;720
20260402 142200;110.68;110.84;110.51;110.57;1083
20260402 142300;110.57;111.02;110.51;110.96;1188
20260402 142400;110.96;111.06;110.65;110.69;738
20260402 142500;110.69;110.81;110.23;110.66;1689
20260402 142600;110.65;111;110.54;110.81;1298
20260402 142700;110.84;111.16;110.74;111.07;997
20260402 142800;111.08;111.23;110.97;111.2;889
20260402 142900;111.19;111.19;110.86;110.93;579
20260402 143000;110.93;111.07;110.9;110.97;518
20260402 143100;110.99;111.18;110.95;111.12;656
20260402 143200;111.08;111.09;110.74;110.95;840
20260402 143300;110.95;111.05;110.49;110.59;973
20260402 143400;110.62;110.74;110.16;110.38;2257
20260402 143500;110.4;110.48;110.08;110.4;1770
20260402 143600;110.42;110.52;109.23;109.23;3449
20260402 143700;109.23;109.28;107.32;108.01;8413
20260402 143800;107.98;108.6;106.62;108.48;6503
20260402 143900;108.48;109.29;108.25;109.19;3764
20260402 144000;109.19;109.25;108;108.1;2763
20260402 144100;108.09;108.98;107.78;108.78;2694
20260402 144200;108.77;109.5;108.77;109.31;2352
20260402 144300;109.33;109.34;108.54;108.55;1710
20260402 144400;108.58;108.7;108.12;108.25;1915
20260402 144500;108.28;108.3;107.62;107.65;2009
20260402 144600;107.67;107.82;107.08;107.81;2997
20260402 144700;107.81;108.34;107.81;108.33;1897
20260402 144800;108.33;108.85;108.27;108.67;1540
20260402 144900;108.67;109.12;108.57;108.93;1430
20260402 145000;108.94;109.24;108.92;109.06;1801
20260402 145100;109.05;109.66;109.04;109.54;2549
20260402 145200;109.52;109.59;109.15;109.26;1413
20260402 145300;109.25;109.36;108.84;108.87;1109
20260402 145400;108.86;109.39;108.82;109.37;1303
20260402 145500;109.34;109.36;108.77;108.98;1767
20260402 145600;108.98;109.13;108.58;108.72;1517
20260402 145700;108.71;109.16;108.5;109.09;1446
20260402 145800;109.08;109.11;108.42;108.59;1360
20260402 145900;108.61;108.78;108.42;108.73;1019
20260402 150000;108.73;108.9;108.57;108.82;1061
20260402 150100;108.81;109.55;108.66;109.3;2229
20260402 150200;109.28;109.42;108.84;109.21;1289
20260402 150300;109.19;109.37;108.93;109.35;978
20260402 150400;109.33;109.58;109.02;109.06;1406
20260402 150500;109.05;109.33;108.64;108.73;1491
20260402 150600;108.71;109.11;108.56;108.94;1199
20260402 150700;108.96;108.97;108.7;108.89;595
20260402 150800;108.89;109.37;108.84;109.37;704
20260402 150900;109.35;109.36;108.81;108.95;922
20260402 151000;108.96;109.09;108.81;108.83;504
20260402 151100;108.8;109.07;108.64;108.8;869
20260402 151200;108.8;109;108.35;108.89;1906
20260402 151300;108.92;109.01;108.78;108.8;483
20260402 151400;108.79;109.23;108.77;109.17;927
20260402 151500;109.16;109.39;109.1;109.12;806
20260402 151600;109.12;109.17;108.81;108.87;685
20260402 151700;108.84;109.02;108.69;108.77;606
20260402 151800;108.78;109.24;108.55;109.22;794
20260402 151900;109.23;109.48;109.13;109.25;1032
20260402 152000;109.25;109.37;109.11;109.37;672
20260402 152100;109.33;110.02;109.33;109.8;1981
20260402 152200;109.81;110.01;109.73;109.85;1086
20260402 152300;109.85;110.26;109.75;110.19;1030
20260402 152400;110.2;110.36;110.05;110.21;1282
20260402 152500;110.21;110.47;110.18;110.29;1041
20260402 152600;110.28;110.51;110.22;110.28;798
20260402 152700;110.29;110.29;109.95;110;1074
20260402 152800;110.03;110.14;109.93;110.08;595
20260402 152900;110.01;110.05;109.79;109.96;652
20260402 153000;109.96;110.14;109.93;110.03;758
20260402 153100;110.02;110.35;109.98;110.02;697
20260402 153200;110.04;110.27;110.02;110.2;380
20260402 153300;110.18;110.34;110.18;110.24;490
20260402 153400;110.23;110.5;110.23;110.43;677
20260402 153500;110.43;110.79;110.4;110.49;1322
20260402 153600;110.48;110.61;110.24;110.26;945
20260402 153700;110.25;110.48;110.2;110.41;612
20260402 153800;110.41;110.58;110.18;110.56;733
20260402 153900;110.57;110.97;110.57;110.7;1214
20260402 154000;110.7;110.92;110.61;110.91;569
20260402 154100;110.9;111.19;110.81;111.11;1288
20260402 154200;111.13;111.38;111.04;111.22;1543
20260402 154300;111.22;111.5;111.21;111.39;988
20260402 154400;111.36;111.44;111.21;111.23;758
20260402 154500;111.24;111.3;110.98;111.08;1175
20260402 154600;111.07;111.49;111.05;111.42;721
20260402 154700;111.42;111.53;111.19;111.3;973
20260402 154800;111.32;111.51;111.32;111.38;502
20260402 154900;111.4;111.6;111.35;111.38;556
20260402 155000;111.4;111.56;111.22;111.51;609
20260402 155100;111.5;111.69;111.44;111.64;577
20260402 155200;111.64;112.07;111.64;112.03;1906
20260402 155300;111.99;112.14;111.65;111.75;1349
20260402 155400;111.76;112.11;111.72;112.01;691
20260402 155500;112.02;112.06;111.63;111.72;1072
20260402 155600;111.73;111.74;111.41;111.48;1011
20260402 155700;111.51;111.82;111.45;111.71;670
20260402 155800;111.75;111.96;111.62;111.62;713
20260402 155900;111.63;111.66;111.5;111.55;395
20260402 160000;111.55;111.66;111.46;111.51;505
20260402 160100;111.49;111.56;111.09;111.34;1453
20260402 160200;111.33;111.33;110.9;111.02;1596
20260402 160300;111.03;111.2;110.83;110.98;1010
20260402 160400;110.99;111.08;110.75;111.07;781
20260402 160500;111.04;111.31;111.03;111.26;690
20260402 160600;111.25;111.38;111.01;111.12;510
20260402 160700;111.13;111.24;110.85;111.2;961
20260402 160800;111.21;111.39;111.2;111.27;466
20260402 160900;111.28;111.48;111.11;111.4;534
20260402 161000;111.4;111.49;111.23;111.24;417
20260402 161100;111.22;111.35;111.11;111.33;386
20260402 161200;111.34;111.66;111.32;111.53;602
20260402 161300;111.57;111.73;111.51;111.71;529
20260402 161400;111.69;111.8;111.53;111.61;466
20260402 161500;111.61;111.66;111.51;111.65;289
20260402 161600;111.64;111.69;111.44;111.49;361
20260402 161700;111.48;111.57;111.38;111.55;460
20260402 161800;111.55;111.89;111.55;111.86;691
20260402 161900;111.85;111.89;111.62;111.84;448
20260402 162000;111.82;112.01;111.82;111.93;645
20260402 162100;111.95;112.18;111.91;112.11;920
20260402 162200;112.08;112.11;111.9;112.05;488
20260402 162300;112.03;112.04;111.8;111.86;401
20260402 162400;111.88;112.15;111.77;112.08;578
20260402 162500;112.09;112.09;111.9;111.94;308
20260402 162600;111.96;112.08;111.88;111.99;315
20260402 162700;112.01;112.06;111.84;111.96;423
20260402 162800;111.94;111.97;111.69;111.79;539
20260402 162900;111.77;111.78;111.48;111.67;621
20260402 163000;111.73;111.77;111.53;111.73;442
20260402 163100;111.74;111.89;111.68;111.83;381
20260402 163200;111.82;111.91;111.54;111.59;476
20260402 163300;111.59;111.66;111.19;111.22;1121
20260402 163400;111.23;111.36;111.06;111.33;945
20260402 163500;111.34;111.34;111.16;111.17;456
20260402 163600;111.16;111.29;110.98;111.02;752
20260402 163700;111.03;111.33;111.03;111.26;543
20260402 163800;111.26;111.35;111.06;111.1;291
20260402 163900;111.11;111.18;111.01;111.12;256
20260402 164000;111.12;111.21;111.1;111.18;209
20260402 164100;111.18;111.47;110.67;111.33;1294
20260402 164200;111.29;111.51;111.27;111.42;551
20260402 164300;111.43;111.62;111.42;111.54;398
20260402 164400;111.53;111.64;111.3;111.38;383
20260402 164500;111.39;111.48;111.23;111.45;341
20260402 164600;111.44;111.6;111.03;111.08;685
20260402 164700;111.12;111.21;111;111.19;428
20260402 164800;111.2;111.24;111.01;111.17;264
20260402 164900;111.18;111.37;111.17;111.22;355
20260402 165000;111.23;111.24;110.97;111.02;308
20260402 165100;111;111.09;110.91;111.06;314
20260402 165200;111.06;111.24;111.05;111.08;306
20260402 165300;111.07;111.13;110.85;110.94;367
20260402 165400;110.96;110.96;110.59;110.65;1104
20260402 165500;110.62;110.73;110.5;110.62;963
20260402 165600;110.66;110.84;110.62;110.63;471
20260402 165700;110.63;110.83;110.59;110.79;501
20260402 165800;110.77;110.87;110.71;110.86;296
20260402 165900;110.86;110.98;110.76;110.86;428
20260402 170000;110.86;111.07;110.75;110.99;373
20260402 170100;111.04;111.39;110.91;111.37;800
20260402 170200;111.38;111.45;111.21;111.37;563
20260402 170300;111.37;111.54;111.31;111.41;593
20260402 170400;111.37;111.46;110.62;110.75;1006
20260402 170500;110.75;111;110.74;110.82;455
20260402 170600;110.8;110.94;110.71;110.71;220
20260402 170700;110.7;110.95;110.44;110.66;969
20260402 170800;110.68;110.75;110.5;110.57;537
20260402 170900;110.58;110.89;110.58;110.86;380
20260402 171000;110.84;110.94;110.68;110.69;302
20260402 171100;110.7;110.78;110.61;110.66;220
20260402 171200;110.66;110.89;110.57;110.81;390
20260402 171300;110.8;111;110.71;110.79;530
20260402 171400;110.81;110.82;110.46;110.57;384
20260402 171500;110.56;110.6;110.21;110.47;1117
20260402 171600;110.46;110.56;110.05;110.14;949
20260402 171700;110.15;110.41;110.14;110.39;589
20260402 171800;110.4;110.69;110.4;110.58;508
20260402 171900;110.57;110.74;110.53;110.74;277
20260402 172000;110.73;110.92;110.58;110.85;389
20260402 172100;110.87;110.92;110.78;110.82;232
20260402 172200;110.8;111.04;110.79;110.91;365
20260402 172300;110.91;110.98;110.84;110.89;198
20260402 172400;110.89;110.89;110.74;110.79;201
20260402 172500;110.78;110.98;110.66;110.79;351
20260402 172600;110.83;110.83;110.44;110.55;707
20260402 172700;110.56;110.96;110.48;110.92;416
20260402 172800;110.92;110.99;110.88;110.89;365
20260402 172900;110.89;111.06;110.89;110.97;325
20260402 173000;110.97;111.23;110.96;111.15;684
20260402 173100;111.08;111.28;111.08;111.22;253
20260402 173200;111.22;111.38;111.2;111.31;395
20260402 173300;111.32;111.38;111.25;111.36;260
20260402 173400;111.36;111.44;111.22;111.37;273
20260402 173500;111.39;111.44;111.31;111.4;169
20260402 173600;111.42;111.9;111.4;111.81;1154
20260402 173700;111.84;111.91;111.72;111.84;492
20260402 173800;111.84;111.94;111.78;111.85;290
20260402 173900;111.85;111.88;111.61;111.67;489
20260402 174000;111.67;111.67;111.3;111.47;592
20260402 174100;111.49;111.65;111.47;111.56;186
20260402 174200;111.54;111.7;111.5;111.67;145
20260402 174300;111.67;111.68;111.4;111.43;309
20260402 174400;111.45;111.53;111.27;111.34;283
20260402 174500;111.33;111.47;111.21;111.42;374
20260402 174600;111.42;111.72;111.36;111.67;374
20260402 174700;111.67;111.83;111.61;111.72;277
20260402 174800;111.68;111.85;111.57;111.73;271
20260402 174900;111.73;111.87;111.7;111.85;226
20260402 175000;111.84;111.99;111.81;111.9;375
20260402 175100;111.92;111.96;111.77;111.91;240
20260402 175200;111.89;112;111.88;111.94;317
20260402 175300;111.94;111.98;111.82;111.83;184
20260402 175400;111.82;111.82;111.71;111.72;225
20260402 175500;111.73;111.8;111.6;111.63;210
20260402 175600;111.61;111.83;111.57;111.8;202
20260402 175700;111.79;111.84;111.74;111.76;74
20260402 175800;111.75;111.82;111.62;111.78;188
20260402 175900;111.79;111.88;111.73;111.81;194
20260402 180000;111.79;111.85;111.66;111.7;195
20260402 180100;111.67;111.77;111.4;111.75;486
20260402 180200;111.76;111.76;111.44;111.54;266
20260402 180300;111.5;111.57;111.41;111.43;200
20260402 180400;111.43;111.5;111.16;111.24;660
20260402 180500;111.23;111.47;111.23;111.3;247
20260402 180600;111.31;111.48;111.26;111.4;285
20260402 180700;111.41;111.53;111.19;111.22;374
20260402 180800;111.2;111.56;111.07;111.5;448
20260402 180900;111.47;111.75;111.47;111.72;334
20260402 181000;111.75;111.8;111.6;111.79;304
20260402 181100;111.78;111.8;111.63;111.72;192
20260402 181200;111.74;111.9;111.72;111.88;282
20260402 181300;111.9;112.33;111.9;112.12;1174
20260402 181400;112.12;112.18;111.9;111.94;381
20260402 181500;111.93;111.96;111.81;111.91;342
20260402 181600;111.93;112.1;111.78;111.9;362
20260402 181700;111.9;111.99;111.63;111.83;444
20260402 181800;111.84;111.97;111.75;111.81;227
20260402 181900;111.83;111.89;111.77;111.78;164
20260402 182000;111.79;111.93;111.72;111.81;218
20260402 182100;111.8;112.03;111.77;111.99;187
20260402 182200;111.99;112.09;111.9;111.97;269
20260402 182300;111.98;112.03;111.93;111.98;168
20260402 182400;111.98;112.22;111.98;112;503
20260402 182500;112.01;112.24;111.97;112.14;473
20260402 182600;112.15;112.32;112.1;112.18;496
20260402 182700;112.16;112.2;112.01;112.13;395
20260402 182800;112.13;112.21;111.63;111.83;883
20260402 182900;111.8;111.99;111.33;111.39;1708
20260402 183000;111.37;111.62;111.37;111.47;640
20260402 183100;111.44;111.54;111.32;111.36;442
20260402 183200;111.34;111.79;111.28;111.64;642
20260402 183300;111.61;111.8;111.59;111.68;323
20260402 183400;111.69;111.78;111.66;111.69;250
20260402 183500;111.67;111.71;111.57;111.63;183
20260402 183600;111.63;111.75;111.58;111.73;190
20260402 183700;111.73;111.87;111.61;111.61;331
20260402 183800;111.62;111.72;111.54;111.65;148
20260402 183900;111.65;111.74;111.64;111.71;140
20260402 184000;111.72;111.72;111.47;111.5;281
20260402 184100;111.49;111.55;111.17;111.21;390
20260402 184200;111.2;111.3;110.95;111.1;743
20260402 184300;111.11;111.16;111.03;111.09;361
20260402 184400;111.1;111.2;111.05;111.15;144
20260402 184500;111.14;111.36;111.11;111.28;348
20260402 184600;111.28;111.4;111.16;111.19;289
20260402 184700;111.19;111.21;111;111.06;335
20260402 184800;111.08;111.18;110.93;111.18;261
20260402 184900;111.18;111.41;111.16;111.35;276
20260402 185000;111.35;111.38;111.24;111.3;146
